timestamp,messageType,latency,statusCode,roomId
1770509888851,TEXT,2503,OK,16
1770509888851,TEXT,2502,OK,16
1770509888851,TEXT,2502,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,JOIN,2501,OK,16
1770509888851,JOIN,2501,OK,16
1770509888851,TEXT,2501,OK,16
1770509888851,TEXT,2500,OK,16
1770509888851,TEXT,2500,OK,16
1770509888851,TEXT,2427,OK,19
1770509888851,TEXT,2427,OK,19
1770509888851,LEAVE,2426,OK,19
1770509888851,TEXT,1610,OK,9
1770509888851,TEXT,1610,OK,9
1770509888851,TEXT,1610,OK,9
1770509888851,TEXT,1609,OK,9
1770509888851,TEXT,1595,OK,9
1770509888851,TEXT,1585,OK,9
1770509888851,TEXT,1585,OK,9
1770509888851,TEXT,1524,OK,9
1770509888851,TEXT,1524,OK,9
1770509888851,TEXT,1524,OK,9
1770509888851,TEXT,1524,OK,9
1770509888851,TEXT,1524,OK,9
1770509888851,TEXT,1494,OK,9
1770509888852,TEXT,1468,OK,9
1770509888852,TEXT,1467,OK,9
1770509888852,TEXT,2208,OK,16
1770509888852,TEXT,2207,OK,16
1770509888852,TEXT,2206,OK,16
1770509888852,TEXT,2205,OK,16
1770509888852,TEXT,2205,OK,16
1770509888852,TEXT,2204,OK,16
1770509888852,TEXT,2204,OK,16
1770509888852,JOIN,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,JOIN,2502,OK,16
1770509888852,TEXT,2502,OK,16
1770509888852,JOIN,2502,OK,16
1770509888852,LEAVE,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,LEAVE,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,LEAVE,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,LEAVE,2501,OK,16
1770509888852,TEXT,2501,OK,16
1770509888852,TEXT,2500,OK,16
1770509888852,TEXT,2500,OK,16
1770509888852,TEXT,2468,OK,16
1770509888852,TEXT,2468,OK,16
1770509888852,TEXT,2467,OK,16
1770509888852,TEXT,2467,OK,16
1770509888852,TEXT,2467,OK,16
1770509888852,TEXT,2467,OK,16
1770509888852,TEXT,2467,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,LEAVE,2423,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,JOIN,2423,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,TEXT,2423,OK,16
1770509888852,TEXT,2422,OK,16
1770509888852,TEXT,2422,OK,16
1770509888853,TEXT,2197,OK,16
1770509888853,TEXT,2196,OK,16
1770509888853,TEXT,2196,OK,16
1770509888853,TEXT,2196,OK,16
1770509888855,TEXT,2482,OK,17
1770509888855,TEXT,2482,OK,17
1770509888855,TEXT,2482,OK,17
1770509888855,TEXT,2482,OK,17
1770509888855,TEXT,2482,OK,17
1770509888855,TEXT,2482,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,LEAVE,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,JOIN,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,TEXT,2481,OK,17
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,TEXT,2810,OK,6
1770509888855,JOIN,2810,OK,6
1770509888855,TEXT,2794,OK,6
1770509888855,TEXT,2783,OK,6
1770509888855,TEXT,2763,OK,6
1770509888855,TEXT,2749,OK,6
1770509888855,TEXT,1821,OK,2
1770509888855,TEXT,1821,OK,2
1770509888855,TEXT,1821,OK,2
1770509888855,TEXT,1821,OK,2
1770509888855,TEXT,1805,OK,2
1770509888855,TEXT,1762,OK,2
1770509888855,TEXT,1746,OK,2
1770509888855,TEXT,1744,OK,2
1770509888855,TEXT,1744,OK,2
1770509888855,TEXT,1700,OK,2
1770509888855,TEXT,1699,OK,2
1770509888855,LEAVE,1699,OK,2
1770509888855,TEXT,1698,OK,2
1770509888855,TEXT,1698,OK,2
1770509888855,TEXT,1698,OK,2
1770509888855,LEAVE,1698,OK,2
1770509888855,JOIN,1698,OK,2
1770509888855,TEXT,1698,OK,2
1770509888855,TEXT,1698,OK,2
1770509888855,TEXT,1697,OK,2
1770509888855,TEXT,1697,OK,2
1770509888855,TEXT,1697,OK,2
1770509888855,TEXT,1697,OK,2
1770509888855,JOIN,1697,OK,2
1770509888855,TEXT,1697,OK,2
1770509888855,TEXT,1696,OK,2
1770509888855,TEXT,1696,OK,2
1770509888855,TEXT,1696,OK,2
1770509888855,TEXT,1696,OK,2
1770509888855,TEXT,2749,OK,6
1770509888855,TEXT,1668,OK,2
1770509888855,LEAVE,2731,OK,6
1770509888855,TEXT,1656,OK,2
1770509888855,TEXT,1644,OK,2
1770509888859,TEXT,1647,OK,2
1770509888859,JOIN,2734,OK,6
1770509888859,TEXT,2713,OK,6
1770509888859,TEXT,2682,OK,6
1770509888859,TEXT,2662,OK,6
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2787,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,LEAVE,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2786,OK,4
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,LEAVE,2456,OK,2
1770509888859,TEXT,2456,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,LEAVE,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2455,OK,2
1770509888859,TEXT,2454,OK,2
1770509888859,TEXT,2428,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2427,OK,2
1770509888859,TEXT,2405,OK,2
1770509888859,TEXT,2405,OK,2
1770509888859,TEXT,2405,OK,2
1770509888859,TEXT,2404,OK,2
1770509888859,TEXT,2404,OK,2
1770509888859,TEXT,2841,OK,9
1770509888859,TEXT,2841,OK,9
1770509888859,TEXT,2841,OK,9
1770509888859,TEXT,2841,OK,9
1770509888859,JOIN,2841,OK,9
1770509888859,TEXT,2841,OK,9
1770509888859,TEXT,2828,OK,9
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2437,OK,19
1770509888862,TEXT,2436,OK,19
1770509888862,TEXT,2436,OK,19
1770509888862,TEXT,2436,OK,19
1770509888862,TEXT,2436,OK,19
1770509888862,TEXT,2436,OK,19
1770509888863,TEXT,2729,OK,10
1770509888863,TEXT,2800,OK,8
1770509888863,TEXT,2800,OK,8
1770509888863,LEAVE,2800,OK,8
1770509888863,TEXT,2799,OK,8
1770509888863,TEXT,2799,OK,8
1770509888863,TEXT,2799,OK,8
1770509888863,TEXT,2799,OK,8
1770509888863,TEXT,2799,OK,8
1770509888863,TEXT,2775,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,LEAVE,2761,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,TEXT,2761,OK,8
1770509888863,TEXT,2745,OK,8
1770509888863,TEXT,2724,OK,8
1770509888863,TEXT,2724,OK,8
1770509888863,TEXT,2206,OK,16
1770509888863,TEXT,2206,OK,16
1770509888863,TEXT,2206,OK,16
1770509888863,TEXT,2206,OK,16
1770509888863,TEXT,2206,OK,16
1770509888863,TEXT,2205,OK,16
1770509888863,TEXT,2205,OK,16
1770509888863,TEXT,2205,OK,16
1770509888863,TEXT,2205,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888863,TEXT,2204,OK,16
1770509888865,TEXT,2206,OK,16
1770509888865,TEXT,2206,OK,16
1770509888865,TEXT,2205,OK,16
1770509888869,JOIN,2209,OK,16
1770509888869,TEXT,2209,OK,16
1770509888869,TEXT,2209,OK,16
1770509888869,TEXT,2209,OK,16
1770509888869,LEAVE,2162,OK,16
1770509888869,TEXT,2161,OK,16
1770509888869,TEXT,2159,OK,16
1770509888869,TEXT,2111,OK,16
1770509888869,TEXT,2102,OK,16
1770509888869,TEXT,2102,OK,16
1770509888869,TEXT,2102,OK,16
1770509888869,TEXT,2102,OK,16
1770509888869,TEXT,2102,OK,16
1770509888869,TEXT,2102,OK,16
1770509888869,TEXT,2101,OK,16
1770509888869,TEXT,2018,OK,16
1770509888869,TEXT,1971,OK,16
1770509888869,TEXT,1971,OK,16
1770509888869,TEXT,1971,OK,16
1770509888869,TEXT,1971,OK,16
1770509888869,TEXT,1971,OK,16
1770509888869,TEXT,1971,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,LEAVE,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,JOIN,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1970,OK,16
1770509888869,TEXT,1969,OK,16
1770509888869,TEXT,1889,OK,16
1770509888869,TEXT,1889,OK,16
1770509888869,TEXT,1772,OK,16
1770509888869,TEXT,1733,OK,16
1770509888869,TEXT,1733,OK,16
1770509888869,TEXT,1733,OK,16
1770509888869,TEXT,1709,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1708,OK,16
1770509888869,TEXT,1707,OK,16
1770509888869,TEXT,1707,OK,16
1770509888869,TEXT,1707,OK,16
1770509888869,TEXT,2823,OK,16
1770509888869,TEXT,2823,OK,16
1770509888869,TEXT,2823,OK,16
1770509888869,TEXT,2782,OK,16
1770509888869,TEXT,2782,OK,16
1770509888869,TEXT,2782,OK,16
1770509888869,LEAVE,2781,OK,16
1770509888872,TEXT,2530,OK,17
1770509888872,TEXT,2530,OK,17
1770509888872,TEXT,2528,OK,17
1770509888872,JOIN,2527,OK,17
1770509888872,JOIN,2526,OK,17
1770509888872,TEXT,2492,OK,17
1770509888872,JOIN,2492,OK,17
1770509888872,TEXT,2492,OK,17
1770509888872,TEXT,2492,OK,17
1770509888872,TEXT,2492,OK,17
1770509888872,TEXT,2491,OK,17
1770509888872,LEAVE,2491,OK,17
1770509888872,TEXT,2491,OK,17
1770509888872,TEXT,2491,OK,17
1770509888872,TEXT,2447,OK,17
1770509888872,TEXT,2443,OK,17
1770509888872,TEXT,2423,OK,17
1770509888872,TEXT,2421,OK,17
1770509888872,TEXT,2421,OK,17
1770509888872,TEXT,2334,OK,17
1770509888872,TEXT,2333,OK,17
1770509888872,TEXT,2333,OK,17
1770509888872,TEXT,2333,OK,17
1770509888872,TEXT,2333,OK,17
1770509888872,TEXT,2255,OK,17
1770509888874,TEXT,1463,OK,9
1770509888874,TEXT,1463,OK,9
1770509888874,TEXT,1463,OK,9
1770509888874,JOIN,1462,OK,9
1770509888874,JOIN,1462,OK,9
1770509888874,TEXT,1462,OK,9
1770509888874,TEXT,1451,OK,9
1770509888874,LEAVE,1450,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1415,OK,9
1770509888874,TEXT,1359,OK,9
1770509888874,TEXT,1358,OK,9
1770509888874,TEXT,1358,OK,9
1770509888874,LEAVE,1358,OK,9
1770509888874,TEXT,1357,OK,9
1770509888874,TEXT,1357,OK,9
1770509888874,TEXT,1357,OK,9
1770509888874,TEXT,2256,OK,17
1770509888875,TEXT,2420,OK,2
1770509888875,TEXT,2420,OK,2
1770509888875,JOIN,2419,OK,2
1770509888875,TEXT,2419,OK,2
1770509888875,TEXT,2419,OK,2
1770509888875,TEXT,2419,OK,2
1770509888875,TEXT,2419,OK,2
1770509888875,TEXT,2419,OK,2
1770509888875,TEXT,2419,OK,2
1770509888875,TEXT,2418,OK,2
1770509888875,TEXT,2418,OK,2
1770509888877,TEXT,2804,OK,4
1770509888877,TEXT,1969,OK,5
1770509888877,TEXT,1968,OK,5
1770509888877,TEXT,2804,OK,4
1770509888877,TEXT,1968,OK,5
1770509888877,TEXT,2804,OK,4
1770509888877,TEXT,1968,OK,5
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,1968,OK,5
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,1968,OK,5
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,1967,OK,5
1770509888877,JOIN,2803,OK,4
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,2803,OK,4
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2258,OK,17
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2258,OK,17
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2258,OK,17
1770509888877,TEXT,2802,OK,4
1770509888877,JOIN,2452,OK,19
1770509888877,TEXT,2802,OK,4
1770509888877,TEXT,2452,OK,19
1770509888877,TEXT,1737,OK,8
1770509888877,TEXT,1665,OK,8
1770509888877,TEXT,1662,OK,8
1770509888877,TEXT,1662,OK,8
1770509888877,TEXT,1662,OK,8
1770509888877,JOIN,1662,OK,8
1770509888877,TEXT,1662,OK,8
1770509888877,TEXT,1648,OK,8
1770509888877,TEXT,1648,OK,8
1770509888878,TEXT,1636,OK,8
1770509888878,TEXT,1621,OK,8
1770509888878,TEXT,1611,OK,8
1770509888878,TEXT,1611,OK,8
1770509888878,LEAVE,1610,OK,8
1770509888878,TEXT,1610,OK,8
1770509888878,TEXT,1546,OK,8
1770509888878,TEXT,1494,OK,8
1770509888878,TEXT,1479,OK,8
1770509888878,TEXT,1446,OK,8
1770509888878,TEXT,1446,OK,8
1770509888878,TEXT,1446,OK,8
1770509888878,TEXT,1423,OK,8
1770509888878,TEXT,1409,OK,8
1770509888878,TEXT,1393,OK,8
1770509888878,TEXT,1381,OK,8
1770509888878,TEXT,1371,OK,8
1770509888878,TEXT,1357,OK,8
1770509888878,TEXT,1357,OK,8
1770509888878,TEXT,1357,OK,8
1770509888878,TEXT,1357,OK,8
1770509888879,TEXT,1358,OK,8
1770509888879,TEXT,1358,OK,8
1770509888879,TEXT,1358,OK,8
1770509888879,TEXT,1358,OK,8
1770509888879,TEXT,1358,OK,8
1770509888880,TEXT,2671,OK,6
1770509888880,TEXT,2670,OK,6
1770509888880,TEXT,2639,OK,6
1770509888880,JOIN,2639,OK,6
1770509888880,TEXT,2639,OK,6
1770509888880,TEXT,2636,OK,6
1770509888880,TEXT,2636,OK,6
1770509888880,TEXT,2635,OK,6
1770509888880,TEXT,2552,OK,6
1770509888880,TEXT,2524,OK,6
1770509888881,TEXT,2713,OK,12
1770509888881,TEXT,2698,OK,12
1770509888884,TEXT,2700,OK,12
1770509888884,TEXT,2700,OK,12
1770509888884,TEXT,2385,OK,13
1770509888884,LEAVE,2385,OK,13
1770509888884,TEXT,2385,OK,13
1770509888886,TEXT,2347,OK,13
1770509888886,TEXT,2346,OK,13
1770509888886,TEXT,2267,OK,13
1770509888886,TEXT,2267,OK,13
1770509888886,TEXT,2266,OK,13
1770509888886,LEAVE,2702,OK,12
1770509888886,TEXT,2702,OK,12
1770509888886,TEXT,2681,OK,12
1770509888886,TEXT,2680,OK,12
1770509888886,TEXT,2647,OK,12
1770509888886,LEAVE,2646,OK,12
1770509888886,TEXT,2609,OK,12
1770509888886,TEXT,2607,OK,12
1770509888886,TEXT,2607,OK,12
1770509888886,TEXT,2606,OK,12
1770509888886,TEXT,2606,OK,12
1770509888886,TEXT,2606,OK,12
1770509888886,JOIN,2605,OK,12
1770509888889,TEXT,2306,OK,9
1770509888889,TEXT,2306,OK,9
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,JOIN,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,LEAVE,2305,OK,9
1770509888889,TEXT,2518,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2517,OK,13
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2305,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,LEAVE,2304,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,TEXT,2304,OK,9
1770509888889,TEXT,2303,OK,9
1770509888889,TEXT,2303,OK,9
1770509888889,TEXT,2302,OK,9
1770509888889,JOIN,2302,OK,9
1770509888889,TEXT,2301,OK,9
1770509888889,TEXT,2301,OK,9
1770509888889,TEXT,2300,OK,9
1770509888889,TEXT,2300,OK,9
1770509888889,TEXT,2300,OK,9
1770509888889,TEXT,2139,OK,19
1770509888889,LEAVE,2139,OK,19
1770509888889,TEXT,2139,OK,19
1770509888889,TEXT,2139,OK,19
1770509888889,TEXT,2139,OK,19
1770509888889,TEXT,2139,OK,19
1770509888889,TEXT,2139,OK,19
1770509888916,TEXT,2861,OK,17
1770509888916,TEXT,2861,OK,17
1770509888916,TEXT,2861,OK,17
1770509888916,TEXT,2860,OK,17
1770509888916,JOIN,2860,OK,17
1770509888916,TEXT,2860,OK,17
1770509888916,TEXT,2860,OK,17
1770509888916,TEXT,2272,OK,8
1770509888916,TEXT,2553,OK,5
1770509888916,TEXT,2271,OK,8
1770509888916,JOIN,2552,OK,5
1770509888916,TEXT,2269,OK,8
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2268,OK,8
1770509888916,TEXT,2552,OK,5
1770509888916,TEXT,1395,OK,8
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2268,OK,8
1770509888916,TEXT,2552,OK,5
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2268,OK,8
1770509888916,TEXT,2552,OK,5
1770509888916,TEXT,2267,OK,8
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2552,OK,5
1770509888916,TEXT,2261,OK,8
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2552,OK,5
1770509888916,TEXT,2260,OK,8
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2260,OK,8
1770509888916,JOIN,2552,OK,5
1770509888916,TEXT,2259,OK,8
1770509888916,TEXT,2552,OK,5
1770509888916,JOIN,2259,OK,8
1770509888916,TEXT,2551,OK,5
1770509888916,TEXT,2259,OK,8
1770509888916,TEXT,2712,OK,3
1770509888916,TEXT,2551,OK,5
1770509888916,TEXT,2259,OK,8
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2613,OK,10
1770509888916,TEXT,2258,OK,8
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2551,OK,5
1770509888916,TEXT,2613,OK,10
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2551,OK,5
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2612,OK,10
1770509888916,TEXT,2551,OK,5
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2611,OK,10
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2871,OK,16
1770509888916,TEXT,2550,OK,5
1770509888916,TEXT,2610,OK,10
1770509888916,TEXT,2871,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2549,OK,5
1770509888916,TEXT,2610,OK,10
1770509888916,TEXT,2871,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2456,OK,5
1770509888916,TEXT,2821,OK,14
1770509888916,TEXT,2871,OK,16
1770509888916,TEXT,2456,OK,5
1770509888916,TEXT,2609,OK,10
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2821,OK,14
1770509888916,JOIN,2871,OK,16
1770509888916,TEXT,2414,OK,5
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2821,OK,14
1770509888916,TEXT,2871,OK,16
1770509888916,TEXT,2370,OK,5
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2336,OK,5
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2334,OK,5
1770509888916,TEXT,2871,OK,16
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2334,OK,5
1770509888916,TEXT,2334,OK,5
1770509888916,TEXT,2867,OK,9
1770509888916,TEXT,2334,OK,5
1770509888916,TEXT,2867,OK,9
1770509888916,TEXT,2866,OK,9
1770509888916,TEXT,2820,OK,9
1770509888916,TEXT,2864,OK,12
1770509888916,TEXT,2228,OK,9
1770509888916,TEXT,2864,OK,12
1770509888916,TEXT,2228,OK,9
1770509888916,TEXT,2864,OK,12
1770509888916,LEAVE,2227,OK,9
1770509888916,JOIN,2227,OK,9
1770509888916,TEXT,2172,OK,9
1770509888916,TEXT,2172,OK,9
1770509888916,TEXT,2151,OK,9
1770509888916,TEXT,2864,OK,12
1770509888916,TEXT,2864,OK,12
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2863,OK,12
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2863,OK,12
1770509888916,TEXT,2820,OK,14
1770509888916,TEXT,2334,OK,5
1770509888916,TEXT,2820,OK,9
1770509888916,TEXT,2334,OK,5
1770509888916,TEXT,2819,OK,14
1770509888916,TEXT,2820,OK,9
1770509888916,JOIN,2279,OK,5
1770509888916,TEXT,2279,OK,5
1770509888916,TEXT,2237,OK,5
1770509888916,TEXT,2205,OK,5
1770509888916,TEXT,2204,OK,5
1770509888916,TEXT,2204,OK,5
1770509888916,TEXT,2203,OK,5
1770509888916,TEXT,2203,OK,5
1770509888916,TEXT,2121,OK,5
1770509888916,TEXT,2116,OK,5
1770509888916,TEXT,2115,OK,5
1770509888916,LEAVE,2115,OK,5
1770509888916,TEXT,2115,OK,5
1770509888916,LEAVE,2115,OK,5
1770509888916,TEXT,2707,OK,16
1770509888916,JOIN,2544,OK,13
1770509888916,TEXT,2690,OK,16
1770509888916,JOIN,2689,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2639,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2638,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2622,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2622,OK,16
1770509888916,JOIN,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,JOIN,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2621,OK,16
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2544,OK,13
1770509888916,TEXT,2598,OK,16
1770509888916,JOIN,2544,OK,13
1770509888916,TEXT,2596,OK,16
